Age,Education,Experience,SkillsScore,Certifications,JobRole,CompanyType,Salary
-0.11722222393420477,3,-1.416432555670244,0.8275577591424573,-0.8815745418941373,3,0,146903
1.3897180414026664,3,1.2822576754390898,-0.1745164064940941,-1.5708431438442056,2,1,235700
-1.0923012191521801,2,-0.017111695095033887,1.7117408464688262,-1.2262088428691715,2,1,202544
0.7692132262639547,1,0.5825972451514847,1.7117408464688262,-1.2262088428691715,0,2,173711
1.0351438613234025,0,0.48264575511039826,1.1222854549179135,0.8415969629810335,1,0,218128
-0.20586576895402073,1,0.38269426506931187,0.3559934459017272,0.8415969629810335,5,2,188619
-1.269588309191812,3,-1.6163355357524167,-0.4102985631144591,-1.2262088428691715,3,2,114899
-0.20586576895402073,3,1.2822576754390898,0.12021128928136218,0.15232836103096517,5,0,228460
-0.11722222393420477,0,-0.7167721253826389,-1.1765905721306456,-0.192305939944069,0,0,125416
0.14870841112524308,1,0.9824032053158305,-1.1176450329755543,-0.8815745418941373,4,0,177911
1.4783615864224824,3,1.3822091654801762,0.47388452421190974,-0.192305939944069,3,1,228762
1.0351438613234025,3,-1.3164810656291575,-1.4123727287510106,-0.192305939944069,0,2,134613
-1.53551894425126,1,-0.8167236154237254,1.7117408464688262,-0.192305939944069,1,1,171783
0.6805696812441387,3,0.5825972451514847,0.6507211416771835,-0.8815745418941373,3,0,208145
-0.9150141291125483,1,1.6820636356034355,1.004394376607731,-0.8815745418941373,3,1,206182
1.3010744963828504,3,0.48264575511039826,0.2381023675915447,-0.5369402409191032,2,0,206953
0.7692132262639547,1,-0.11706318513612032,0.3559934459017272,0.4969626620059993,4,0,188579
-0.47179640401346856,0,-1.7162870257935032,0.4149389850568185,-1.2262088428691715,3,2,103095
1.1237874063432185,3,1.2822576754390898,-0.7639717980450067,1.5308655649311018,4,2,255574
-1.1809447641719961,0,1.2822576754390898,0.5917756025220923,-0.5369402409191032,0,2,197235
-0.7377270390729164,3,1.582112145562349,0.5917756025220923,-0.5369402409191032,1,1,259352
0.8578567712837707,3,-0.9166751054648118,1.4170131506933699,-1.5708431438442056,1,2,191153
0.06006486610542713,2,0.38269426506931187,-1.058699493820463,1.5308655649311018,3,0,171062
0.9465003163035867,1,-0.516869145300466,-0.5281896414246416,0.8415969629810335,3,2,127527
0.32599550116487497,0,0.6825487351925712,0.5917756025220923,-1.5708431438442056,0,1,182547
-0.02857867891438882,0,-0.017111695095033887,-0.6460807197348242,0.8415969629810335,2,2,181703
1.4783615864224824,0,-0.6168206353415525,-1.5892093462162844,0.4969626620059993,2,2,138695
-1.446875399231444,1,-0.11706318513612032,-0.7050262588899154,1.1862312639560677,2,2,166696
0.6805696812441387,2,-0.3169661652182932,1.3580676115382786,0.8415969629810335,4,1,223134
-0.02857867891438882,0,-0.3169661652182932,1.240176533228096,-0.192305939944069,2,0,175527
0.32599550116487497,1,-0.3169661652182932,-0.6460807197348242,0.8415969629810335,1,0,159522
1.0351438613234025,3,-0.516869145300466,1.004394376607731,1.5308655649311018,4,0,223049
1.3897180414026664,0,-0.11706318513612032,-1.4123727287510106,-0.8815745418941373,0,2,140046
1.2124309513630345,0,1.3822091654801762,-0.822917337200098,1.5308655649311018,1,2,220956
1.3897180414026664,2,-0.9166751054648118,-1.294481650440828,0.4969626620059993,1,1,173130
-1.624162489271076,0,0.18279128498713898,1.0633399157628223,-0.5369402409191032,5,0,184359
-0.47179640401346856,0,0.7825002252336576,-0.7050262588899154,-0.192305939944069,0,2,162486
1.2124309513630345,3,0.882451715274744,1.2991220723831873,1.1862312639560677,0,2,232662
1.3897180414026664,1,0.2827427750282254,0.0018429191561589288,0.4969626620059993,5,2,193567
-1.269588309191812,1,-0.017111695095033887,0.7686122199873661,-0.5369402409191032,4,1,194319
1.655648676462114,2,-0.516869145300466,0.532830063367001,0.15232836103096517,2,0,177923
-0.7377270390729164,3,-0.21701467517720677,1.1222854549179135,1.5308655649311018,2,1,221545
-1.53551894425126,1,-0.9166751054648118,1.1222854549179135,0.4969626620059993,2,0,172009
-0.20586576895402073,3,-0.6168206353415525,-1.058699493820463,1.5308655649311018,2,0,190163
0.06006486610542713,1,0.08283979494605255,0.8865032982975486,1.1862312639560677,2,2,195543
-0.47179640401346856,3,-1.1165780855469847,-1.1765905721306456,-0.5369402409191032,5,2,153737
1.1237874063432185,2,1.6820636356034355,-1.3534271895959193,1.5308655649311018,0,2,216055
1.3010744963828504,0,-0.017111695095033887,0.9454488374526397,-0.8815745418941373,4,2,194411
0.5032825912045069,2,-0.21701467517720677,1.4759586898484611,0.8415969629810335,1,2,210147
-1.0923012191521801,1,-1.416432555670244,-1.707100424526467,-1.5708431438442056,2,0,93736
1.3897180414026664,2,0.6825487351925712,1.1222854549179135,1.1862312639560677,5,2,224087
0.8578567712837707,0,1.3822091654801762,0.3559934459017272,-1.5708431438442056,4,2,211848
0.23735195614505902,2,-0.516869145300466,-0.5281896414246416,-1.2262088428691715,4,1,178155
-0.5604399490332845,1,-0.11706318513612032,0.4149389850568185,0.8415969629810335,4,1,195455
-0.5604399490332845,0,-1.2165295755880712,1.2991220723831873,1.1862312639560677,5,0,152179
-1.624162489271076,2,0.08283979494605255,-0.3513530239593679,0.4969626620059993,1,0,196107
1.4783615864224824,0,-0.516869145300466,1.4759586898484611,-0.8815745418941373,2,1,174126
-1.358231854211628,2,0.7825002252336576,-0.29240748480427664,0.4969626620059993,4,1,217630
1.5670051314422984,0,-0.4169176552593796,-1.3534271895959193,0.15232836103096517,5,2,135702
-0.5604399490332845,3,1.2822576754390898,0.7096666808322748,-1.2262088428691715,0,2,214434
1.655648676462114,0,-1.416432555670244,-0.7639717980450067,-0.8815745418941373,5,0,119148
0.41463904618469094,3,-1.0166265955058982,-0.05662532818391159,1.5308655649311018,5,1,188937
-0.02857867891438882,2,0.6825487351925712,0.0023202109711796663,1.5308655649311018,5,0,217696
-1.624162489271076,0,-0.516869145300466,-1.3534271895959193,-0.192305939944069,4,2,151554
1.655648676462114,3,1.3822091654801762,0.0018429191561589288,1.5308655649311018,5,0,254151
-1.269588309191812,3,0.9824032053158305,-1.3534271895959193,-0.5369402409191032,0,0,186229
-0.2945093139738367,3,1.1823061853980033,1.652795307313735,-1.2262088428691715,4,0,256609
0.41463904618469094,1,-1.5163840457113305,-0.3513530239593679,-0.5369402409191032,0,2,110914
0.6805696812441387,2,0.9824032053158305,-1.1176450329755543,0.8415969629810335,3,0,182412
-1.624162489271076,3,-1.5163840457113305,-1.2355361112857368,-0.192305939944069,5,2,148516
1.3010744963828504,0,1.582112145562349,-1.058699493820463,-0.192305939944069,2,1,218476
1.4783615864224824,3,-0.21701467517720677,0.29704790674663595,1.5308655649311018,2,0,217616
-1.358231854211628,1,0.38269426506931187,-1.5302638070611931,-0.8815745418941373,4,0,155021
-1.712806034290892,2,1.3822091654801762,0.3559934459017272,0.8415969629810335,2,2,234510
-0.7377270390729164,1,-1.0166265955058982,-0.11557086733900285,0.15232836103096517,4,0,163602
1.3897180414026664,1,-1.0166265955058982,1.5938497681586437,-1.2262088428691715,5,2,143852
0.23735195614505902,1,-1.2165295755880712,-0.9997539546653718,-1.2262088428691715,1,0,117517
0.9465003163035867,0,-0.4169176552593796,-0.4102985631144591,1.1862312639560677,1,1,176095
-0.8263705840927323,2,1.3822091654801762,-0.6460807197348242,0.4969626620059993,0,1,207329
-0.9150141291125483,2,1.6820636356034355,0.7096666808322748,1.5308655649311018,5,1,249005
-1.53551894425126,0,-0.8167236154237254,0.4149389850568185,1.1862312639560677,2,0,172777
-0.5604399490332845,2,-1.5163840457113305,0.532830063367001,0.15232836103096517,5,0,160480
-0.38315285899365265,1,-0.6168206353415525,-0.3513530239593679,-0.192305939944069,3,1,132945
-0.9150141291125483,2,1.2822576754390898,-0.822917337200098,-1.5708431438442056,1,1,215726
0.7692132262639547,0,1.082354695356917,0.17915682843645345,0.15232836103096517,2,2,200600
-0.9150141291125483,1,-1.3164810656291575,-1.058699493820463,0.15232836103096517,1,2,125574
-0.7377270390729164,0,0.6825487351925712,0.2381023675915447,-0.8815745418941373,5,1,182394
0.8578567712837707,3,1.2822576754390898,-1.3534271895959193,-0.8815745418941373,2,1,214297
-1.712806034290892,1,0.2827427750282254,-1.1176450329755543,-0.8815745418941373,0,0,137412
-1.358231854211628,1,0.18279128498713898,0.061265750126270925,-0.8815745418941373,5,1,166336
-0.02857867891438882,2,0.38269426506931187,-0.05662532818391159,0.4969626620059993,0,2,184925
-1.0923012191521801,1,-1.416432555670244,-0.9997539546653718,1.5308655649311018,2,2,127578
-0.7377270390729164,0,-0.516869145300466,0.061265750126270925,-1.2262088428691715,1,2,162735
-1.712806034290892,2,0.18279128498713898,-1.6481548853713757,1.5308655649311018,3,2,158943
-0.02857867891438882,0,-0.516869145300466,0.532830063367001,1.5308655649311018,4,2,223094
0.6805696812441387,0,-0.11706318513612032,-0.8818628763551892,-1.2262088428691715,1,2,154575
1.4783615864224824,3,1.4821606555212625,1.5938497681586437,-0.8815745418941373,0,1,244617
1.4783615864224824,3,-1.7162870257935032,-1.1176450329755543,1.5308655649311018,5,2,151678
-0.7377270390729164,3,-0.3169661652182932,0.2381023675915447,0.4969626620059993,2,2,193964
1.4783615864224824,1,-0.516869145300466,0.532830063367001,-0.8815745418941373,1,2,159067
0.6805696812441387,0,-0.11706318513612032,-1.5302638070611931,0.4969626620059993,3,2,129748
-0.47179640401346856,0,0.5825972451514847,-1.1176450329755543,1.1862312639560677,2,1,202177
-1.269588309191812,1,-1.0166265955058982,-0.05662532818391159,1.5308655649311018,0,0,148018
-0.02857867891438882,2,0.882451715274744,-1.6481548853713757,-0.5369402409191032,2,0,180081
-0.5604399490332845,3,0.48264575511039826,-0.822917337200098,0.4969626620059993,2,0,217989
-1.624162489271076,0,-1.0166265955058982,0.532830063367001,1.1862312639560677,5,0,167845
-1.0036576741323642,1,-1.0166265955058982,-0.9997539546653718,0.8415969629810335,4,2,140718
1.4783615864224824,3,0.7825002252336576,0.4149389850568185,0.8415969629810335,0,0,221586
-0.02857867891438882,2,-0.516869145300466,-0.7639717980450067,1.1862312639560677,5,0,163581
0.5032825912045069,2,0.9824032053158305,-0.5281896414246416,-0.192305939944069,4,1,215856
0.7692132262639547,3,0.6825487351925712,0.8275577591424573,-0.192305939944069,5,1,226018
-1.712806034290892,2,-0.21701467517720677,1.7706863856239174,-0.8815745418941373,4,1,204116
1.3010744963828504,0,-1.6163355357524167,-0.6460807197348242,-0.192305939944069,4,2,130554
-1.269588309191812,0,-0.017111695095033887,-1.3534271895959193,0.8415969629810335,4,2,178807
1.4783615864224824,0,-0.11706318513612032,0.47388452421190974,-0.192305939944069,5,2,164974
-1.358231854211628,2,1.1823061853980033,-1.294481650440828,-0.5369402409191032,2,1,209211
1.1237874063432185,0,-0.516869145300466,0.0018429191561589288,0.8415969629810335,4,0,179690
-0.5604399490332845,1,1.3822091654801762,0.4149389850568185,0.4969626620059993,2,1,216321
-0.7377270390729164,0,1.082354695356917,-1.6481548853713757,0.15232836103096517,0,2,175746
-0.02857867891438882,0,1.1823061853980033,0.6507211416771835,-0.192305939944069,3,1,206626
0.32599550116487497,2,-0.017111695095033887,-1.1176450329755543,-0.192305939944069,2,0,173154
1.2124309513630345,0,-0.516869145300466,-0.3513530239593679,1.5308655649311018,3,2,153972
0.41463904618469094,3,0.2827427750282254,-1.4123727287510106,-1.2262088428691715,4,0,201826
0.7692132262639547,1,1.1823061853980033,-0.23346194564918538,-0.5369402409191032,3,0,176951
1.655648676462114,2,0.2827427750282254,-1.3534271895959193,0.8415969629810335,3,2,161549
0.9465003163035867,1,-0.11706318513612032,0.0018429191561589288,0.8415969629810335,4,0,212893
0.23735195614505902,3,0.08283979494605255,0.532830063367001,-1.5708431438442056,2,1,212310
1.5670051314422984,2,-0.3169661652182932,-0.6460807197348242,-1.2262088428691715,4,0,174509
-0.02857867891438882,2,-0.9166751054648118,-1.4123727287510106,-0.192305939944069,0,0,134260
0.23735195614505902,0,-0.8167236154237254,0.7686122199873661,1.1862312639560677,1,0,185484
-0.38315285899365265,1,1.2822576754390898,-0.05662532818391159,1.5308655649311018,5,1,206706
-1.0923012191521801,3,0.48264575511039826,0.7686122199873661,0.4969626620059993,4,0,244069
0.06006486610542713,3,1.1823061853980033,0.532830063367001,1.5308655649311018,4,0,257038
-1.712806034290892,2,1.4821606555212625,-1.6481548853713757,-0.192305939944069,3,1,183183
-1.0923012191521801,0,-0.9166751054648118,-0.6460807197348242,-1.5708431438442056,0,2,106975
0.7692132262639547,2,-1.7162870257935032,-1.5302638070611931,0.15232836103096517,3,2,105115
1.0351438613234025,2,1.6820636356034355,1.652795307313735,0.8415969629810335,2,2,260528
1.5670051314422984,2,-0.7167721253826389,-1.4123727287510106,0.4969626620059993,4,0,178232
-1.358231854211628,2,1.582112145562349,1.1222854549179135,-1.2262088428691715,4,2,242160
0.14870841112524308,3,-0.21701467517720677,1.5938497681586437,-0.192305939944069,3,1,208563
1.2124309513630345,3,-0.9166751054648118,0.4149389850568185,-0.5369402409191032,4,0,192854
-1.712806034290892,2,1.3822091654801762,-0.11557086733900285,1.1862312639560677,2,0,241719
0.5032825912045069,2,-0.3169661652182932,0.0023202109711796663,1.5308655649311018,1,0,204553
-0.9150141291125483,0,-0.6168206353415525,-1.3534271895959193,-1.5708431438442056,5,2,126265
0.8578567712837707,2,1.4821606555212625,-1.2355361112857368,0.15232836103096517,5,2,193687
-0.20586576895402073,3,-0.4169176552593796,-0.29240748480427664,-0.8815745418941373,5,2,172732
-0.2945093139738367,1,-1.0166265955058982,0.17915682843645345,1.1862312639560677,1,0,160664
0.5032825912045069,3,-1.0166265955058982,-1.707100424526467,-0.192305939944069,4,1,162678
-1.0923012191521801,0,0.882451715274744,1.240176533228096,0.15232836103096517,3,0,204546
-0.7377270390729164,3,-0.6168206353415525,0.0018429191561589288,1.1862312639560677,0,1,165640
0.5919261362243228,1,-1.7162870257935032,-0.7050262588899154,1.1862312639560677,4,0,138097
-1.0923012191521801,2,-0.7167721253826389,-1.1765905721306456,0.8415969629810335,1,1,184032
0.41463904618469094,1,1.2822576754390898,-0.11557086733900285,1.1862312639560677,2,0,203321
-1.446875399231444,2,-0.11706318513612032,-1.1176450329755543,-0.5369402409191032,1,0,174947
1.1237874063432185,2,1.4821606555212625,0.17915682843645345,0.15232836103096517,5,1,221617
-1.712806034290892,3,1.3822091654801762,-1.707100424526467,-0.192305939944069,4,1,224974
-0.11722222393420477,3,1.082354695356917,-0.9997539546653718,-0.192305939944069,5,1,209329
0.9465003163035867,3,0.2827427750282254,0.4149389850568185,-0.5369402409191032,0,1,200158
-0.38315285899365265,0,0.2827427750282254,-0.5871351805797329,-1.2262088428691715,2,1,165802
-0.5604399490332845,3,0.48264575511039826,-1.707100424526467,0.15232836103096517,5,1,188420
-1.358231854211628,0,-1.2165295755880712,1.2991220723831873,1.1862312639560677,0,1,168780
0.5032825912045069,3,0.38269426506931187,-1.5892093462162844,-1.5708431438442056,1,1,197740
0.6805696812441387,2,-1.0166265955058982,-0.7050262588899154,0.4969626620059993,5,0,151230
-1.624162489271076,0,1.6820636356034355,0.6507211416771835,0.15232836103096517,5,1,238833
-1.269588309191812,1,-0.7167721253826389,-0.9408084155102805,-0.8815745418941373,3,1,113911
-1.0036576741323642,0,0.5825972451514847,0.061265750126270925,-1.5708431438442056,2,0,180119
1.1237874063432185,0,0.2827427750282254,-0.1745164064940941,-0.5369402409191032,2,0,183727
0.41463904618469094,1,-1.6163355357524167,-0.7639717980450067,1.1862312639560677,1,2,136923
-0.6490834940531005,0,0.08283979494605255,1.4759586898484611,-1.2262088428691715,3,2,153906
-1.0036576741323642,2,0.9824032053158305,0.9454488374526397,-0.8815745418941373,0,1,202049
-0.6490834940531005,3,-0.11706318513612032,-0.05662532818391159,-1.2262088428691715,0,1,178889
0.9465003163035867,1,-1.2165295755880712,0.3559934459017272,-1.2262088428691715,1,2,124903
-0.8263705840927323,3,0.08283979494605255,0.4149389850568185,1.5308655649311018,2,2,230154
-1.446875399231444,2,0.9824032053158305,-0.23346194564918538,0.8415969629810335,0,1,210493
1.2124309513630345,1,-1.6163355357524167,1.3580676115382786,-0.8815745418941373,1,2,133276
1.5670051314422984,3,-1.416432555670244,-0.7639717980450067,0.4969626620059993,0,1,144742
-1.446875399231444,3,0.38269426506931187,-0.4692441022695504,0.8415969629810335,4,0,217777
1.5670051314422984,2,0.7825002252336576,-0.29240748480427664,-0.8815745418941373,5,0,195682
-0.11722222393420477,3,-0.516869145300466,-1.6481548853713757,-1.2262088428691715,2,2,152585
-1.269588309191812,2,1.3822091654801762,1.4759586898484611,0.8415969629810335,4,0,257876
1.2124309513630345,0,-0.11706318513612032,-0.4692441022695504,-0.8815745418941373,1,0,171806
-0.20586576895402073,2,0.08283979494605255,-1.4713182679061019,0.4969626620059993,1,0,185463
-0.6490834940531005,0,1.6820636356034355,-1.5302638070611931,-1.5708431438442056,4,0,193677
0.23735195614505902,1,0.9824032053158305,0.3559934459017272,0.15232836103096517,5,1,209622
-0.11722222393420477,3,-1.7162870257935032,-1.4123727287510106,1.1862312639560677,5,1,161642
-0.8263705840927323,2,-0.017111695095033887,1.2991220723831873,-0.8815745418941373,3,2,167444
-1.712806034290892,2,1.4821606555212625,-0.5281896414246416,0.4969626620059993,0,0,202134
0.32599550116487497,3,-0.6168206353415525,-0.9997539546653718,0.15232836103096517,3,0,152792
-1.1809447641719961,3,-1.0166265955058982,1.4170131506933699,0.8415969629810335,5,0,192921
0.41463904618469094,1,0.5825972451514847,0.4149389850568185,-0.8815745418941373,4,2,182476
0.06006486610542713,1,-0.21701467517720677,1.4759586898484611,-0.8815745418941373,0,1,164884
-0.47179640401346856,2,-1.416432555670244,-0.29240748480427664,-0.5369402409191032,4,0,162419
-1.712806034290892,1,0.882451715274744,-0.23346194564918538,-0.8815745418941373,3,1,162328
-0.7377270390729164,0,-0.9166751054648118,1.4759586898484611,1.1862312639560677,1,2,175095
